60426.735195	NaN
60426.735207	NaN
60426.735219	NaN
60426.735231	NaN
60426.735243	NaN
60426.735256	NaN
60426.735268	NaN
60426.73528	NaN
60426.735292	NaN
60426.735304	NaN
60426.735317	NaN
60426.735329	NaN
60426.735341	NaN
60426.735353	NaN
60426.735365	NaN
60426.735378	NaN
60426.73539	NaN
60426.735402	NaN
60426.735414	NaN
60426.735427	NaN
60426.735439	NaN
60426.735451	NaN
60426.735463	NaN
60426.735476	NaN
60426.735488	NaN
60426.7355	NaN
60426.735512	NaN
60426.735524	NaN
60426.735537	NaN
60426.735549	NaN
60426.735561	NaN
60426.735573	NaN
60426.735586	NaN
60426.735598	NaN
60426.73561	NaN
60426.735622	NaN
60426.735635	NaN
60426.735647	NaN
60426.735659	NaN
60426.735671	NaN
60426.735683	NaN
60426.735696	NaN
60426.735708	NaN
60426.73572	NaN
60426.735732	NaN
60426.735745	NaN
60426.735757	NaN
60426.735769	NaN
60426.735781	NaN
60426.735794	NaN
60426.735806	NaN
60426.735818	NaN
60426.73583	NaN
60426.735842	NaN
60426.735855	NaN
60426.735867	NaN
60426.735879	NaN
60426.735891	NaN
60426.735904	NaN
60426.735916	NaN
60426.735928	NaN
60426.73594	NaN
60426.735952	NaN
60426.735965	NaN
60426.735977	NaN
60426.735989	NaN
60426.736001	NaN
60426.736014	NaN
60426.736026	NaN
60426.736038	NaN
60426.73605	NaN
60426.736062	NaN
60426.736075	NaN
60426.736087	NaN
60426.736099	NaN
60426.736112	NaN
60426.736124	NaN
60426.736136	NaN
60426.736148	NaN
60426.736161	NaN
60426.736173	NaN
60426.736185	NaN
60426.736197	NaN
60426.736209	NaN
60426.736222	NaN
60426.736234	NaN
60426.736246	NaN
60426.736258	NaN
60426.73627	NaN
60426.736283	NaN
60426.736295	NaN
60426.736307	NaN
60426.736319	NaN
60426.736331	NaN
60426.736344	NaN
60426.736356	NaN
60426.736368	NaN
60426.73638	NaN
60426.736393	NaN
60426.736405	NaN
60426.736417	NaN
60426.736429	NaN
60426.736442	NaN
60426.736454	NaN
60426.736466	NaN
60426.736478	NaN
60426.736491	NaN
60426.736503	NaN
60426.736515	NaN
60426.736527	NaN
60426.736539	NaN
60426.736552	NaN
60426.736564	NaN
60426.736576	NaN
60426.736588	NaN
60426.736601	NaN
60426.736613	NaN
60426.736625	NaN
60426.736637	NaN
60426.736649	NaN
60426.736662	NaN
60426.736674	NaN
60426.736686	NaN
60426.736698	NaN
60426.736711	NaN
60426.736723	NaN
60426.736736	NaN
60426.736748	NaN
60426.736761	NaN
60426.736774	NaN
60426.736798	NaN
60426.736811	NaN
60426.736823	NaN
60426.736835	NaN
60426.736847	NaN
60426.736859	NaN
60426.736872	NaN
60426.736884	NaN
60426.736896	NaN
60426.736908	NaN
60426.736921	NaN
60426.736933	NaN
60426.736945	NaN
60426.736957	NaN
60426.736969	NaN
60426.736982	NaN
60426.736994	NaN
60426.737006	NaN
60426.737018	NaN
60426.73703	NaN
60426.737043	NaN
60426.737055	NaN
60426.737067	NaN
60426.737079	NaN
60426.737091	NaN
60426.737104	NaN
60426.737116	NaN
60426.737128	NaN
60426.73714	NaN
60426.737153	NaN
60426.737165	NaN
60426.737177	NaN
60426.737189	NaN
60426.737202	NaN
60426.737214	NaN
60426.737226	NaN
60426.737238	NaN
60426.73725	NaN
60426.737263	NaN
60426.737275	NaN
60426.737287	NaN
60426.737299	NaN
60426.737311	NaN
60426.737324	NaN
60426.737336	NaN
60426.737348	NaN
60426.73736	NaN
60426.737372	NaN
60426.737385	NaN
60426.737397	NaN
60426.737409	NaN
60426.737421	NaN
60426.737433	NaN
60426.737446	NaN
60426.737458	NaN
60426.73747	NaN
60426.737482	NaN
60426.737494	NaN
60426.737507	NaN
60426.737519	NaN
60426.737531	NaN
60426.737543	NaN
60426.737555	NaN
60426.737568	NaN
60426.73758	NaN
60426.737592	NaN
60426.737604	NaN
60426.737616	NaN
60426.737629	NaN
60426.737641	NaN
60426.737653	NaN
60426.737665	NaN
60426.737677	NaN
60426.73769	NaN
60426.737702	NaN
60426.737714	NaN
60426.737726	NaN
60426.737739	NaN
60426.737751	NaN
60426.737763	NaN
60426.737775	NaN
60426.737787	NaN
60426.7378	NaN
60426.737812	NaN
60426.737824	NaN
60426.737836	NaN
60426.737848	NaN
60426.737861	NaN
60426.737873	NaN
60426.737885	NaN
60426.737897	NaN
60426.737909	NaN
60426.737922	NaN
60426.737934	NaN
60426.737946	NaN
60426.737958	NaN
60426.73797	NaN
60426.737983	NaN
60426.737995	NaN
60426.738007	NaN
60426.738019	NaN
60426.738031	NaN
60426.738044	NaN
60426.738056	NaN
60426.738068	NaN
60426.73808	NaN
60426.738092	NaN
60426.738105	NaN
60426.738117	NaN
60426.738129	NaN
60426.738141	NaN
60426.738153	NaN
60426.738166	NaN
60426.738178	NaN
60426.73819	NaN
60426.738202	NaN
60426.738215	NaN
60426.738227	NaN
60426.738239	NaN
60426.738251	NaN
60426.738263	NaN
60426.738276	NaN
60426.738288	NaN
60426.7383	NaN
60426.738312	NaN
60426.738324	NaN
60426.738337	NaN
60426.738349	NaN
60426.738361	NaN
60426.738373	NaN
60426.738385	NaN
60426.738398	NaN
60426.73841	NaN
60426.738422	NaN
60426.738434	NaN
60426.738446	NaN
60426.738459	NaN
60426.738471	NaN
60426.738483	NaN
60426.738495	NaN
60426.738508	NaN
60426.73852	NaN
60426.738532	NaN
60426.738545	NaN
60426.738557	NaN
60426.738569	NaN
60426.738581	NaN
60426.738593	NaN
60426.738606	NaN
60426.738618	NaN
60426.73863	NaN
60426.738642	NaN
60426.738655	NaN
60426.738667	NaN
60426.738679	NaN
60426.738691	NaN
60426.738703	NaN
60426.738715	NaN
60426.738728	NaN
60426.73874	NaN
60426.738752	NaN
60426.738764	NaN
60426.738777	NaN
60426.738789	NaN
60426.738801	NaN
60426.738813	NaN
60426.738825	NaN
60426.738838	NaN
60426.73885	NaN
60426.738862	NaN
60426.738874	NaN
60426.738886	NaN
60426.738899	NaN
60426.738911	NaN
60426.738923	NaN
60426.738935	NaN
60426.738947	NaN
60426.73896	NaN
60426.738972	NaN
60426.738984	NaN
60426.738997	NaN
60426.739009	NaN
60426.739021	NaN
60426.739033	NaN
60426.739046	NaN
60426.739058	NaN
60426.73907	NaN
60426.739082	NaN
60426.739094	NaN
60426.739107	NaN
60426.739119	NaN
60426.739132	NaN
60426.739144	NaN
60426.739156	NaN
60426.739168	NaN
60426.73918	NaN
60426.739193	NaN
60426.739205	NaN
60426.739217	NaN
60426.739229	NaN
60426.739241	NaN
60426.739254	NaN
60426.739266	NaN
60426.739278	NaN
60426.73929	NaN
60426.739302	NaN
60426.739315	NaN
60426.739327	NaN
60426.739339	NaN
60426.739351	NaN
60426.739365	NaN
60426.739377	NaN
60426.739389	NaN
60426.739401	NaN
60426.739413	NaN
60426.739426	NaN
60426.739438	NaN
60426.73945	NaN
60426.739462	NaN
60426.739474	NaN
60426.739487	NaN
60426.739499	NaN
60426.739511	NaN
60426.739523	NaN
60426.739536	NaN
60426.739548	NaN
60426.73956	NaN
60426.739572	NaN
60426.739584	NaN
60426.739597	NaN
60426.739609	NaN
60426.739621	NaN
60426.739633	NaN
60426.739645	NaN
60426.739658	NaN
60426.73967	NaN
60426.739682	NaN
60426.739694	NaN
60426.739706	NaN
60426.739719	NaN
60426.739731	NaN
60426.739743	NaN
60426.739755	NaN
60426.739768	NaN
60426.73978	NaN
60426.739792	NaN
60426.739804	NaN
60426.739816	NaN
60426.739829	NaN
60426.739841	NaN
60426.739853	NaN
60426.739865	NaN
60426.739877	NaN
60426.73989	NaN
60426.739902	NaN
60426.739914	NaN
60426.739926	NaN
60426.739939	NaN
60426.739951	NaN
60426.739963	NaN
60426.739975	NaN
60426.739987	NaN
60426.74	NaN
60426.740012	NaN
60426.740024	NaN
60426.740036	NaN
60426.740048	NaN
60426.740061	NaN
60426.740073	NaN
60426.740085	NaN
60426.740097	NaN
60426.740109	NaN
60426.740122	NaN
60426.740134	NaN
60426.740146	NaN
60426.740158	NaN
60426.74017	NaN
60426.740183	NaN
60426.740195	NaN
60426.740207	NaN
60426.740219	NaN
60426.740231	NaN
60426.740244	NaN
60426.740256	NaN
60426.740268	NaN
60426.74028	NaN
60426.740292	NaN
60426.740305	NaN
60426.740317	NaN
60426.740329	NaN
60426.740341	NaN
60426.740354	NaN
60426.740366	NaN
60426.740382	NaN
60426.740394	NaN
60426.740406	NaN
60426.740418	NaN
60426.74043	NaN
60426.740443	NaN
60426.740455	NaN
60426.740467	NaN
60426.740479	NaN
60426.740491	NaN
60426.740504	NaN
60426.740516	NaN
60426.740528	NaN
60426.74054	NaN
60426.740552	NaN
60426.740565	NaN
60426.740577	NaN
60426.740589	NaN
60426.740601	NaN
60426.740613	NaN
60426.740626	NaN
60426.740638	NaN
60426.74065	NaN
60426.740662	NaN
60426.740674	NaN
60426.740687	NaN
60426.740699	NaN
60426.740711	NaN
60426.740723	NaN
60426.740736	NaN
60426.740748	NaN
60426.74076	NaN
60426.740772	NaN
60426.740784	NaN
60426.740797	NaN
60426.740809	NaN
60426.740821	NaN
60426.740833	NaN
60426.740845	NaN
60426.740858	NaN
60426.74087	NaN
60426.740882	NaN
60426.740894	NaN
60426.740906	NaN
60426.740919	NaN
60426.740931	NaN
60426.740943	NaN
60426.740955	NaN
60426.740967	NaN
60426.74098	NaN
60426.740992	NaN
60426.741004	NaN
60426.741016	NaN
60426.741028	NaN
60426.741041	NaN
60426.741053	NaN
60426.741065	NaN
60426.741077	NaN
60426.74109	NaN
60426.741102	NaN
60426.741114	NaN
60426.741126	NaN
60426.741138	NaN
60426.741151	NaN
60426.741163	NaN
60426.741175	NaN
60426.741187	NaN
60426.741199	NaN
60426.741212	NaN
60426.741224	NaN
60426.741236	NaN
60426.741248	NaN
60426.74126	NaN
60426.741273	NaN
60426.741285	NaN
60426.741297	NaN
60426.741309	NaN
60426.741322	NaN
60426.741334	NaN
60426.741346	NaN
60426.741358	NaN
60426.74137	NaN
60426.741383	NaN
60426.741395	NaN
60426.741407	NaN
60426.741419	NaN
60426.741431	NaN
60426.741444	NaN
60426.741456	NaN
60426.741468	NaN
60426.74148	NaN
60426.741492	NaN
60426.741505	NaN
60426.741517	NaN
60426.741529	NaN
60426.741541	NaN
60426.741553	NaN
60426.741566	NaN
60426.741578	NaN
60426.74159	NaN
60426.741602	NaN
60426.741614	NaN
60426.741627	NaN
60426.741639	NaN
60426.741651	NaN
60426.741663	NaN
60426.741676	NaN
60426.741688	NaN
60426.7417	NaN
60426.741712	NaN
60426.741724	NaN
60426.741737	NaN
60426.741749	NaN
60426.741761	NaN
60426.741773	NaN
60426.741785	NaN
60426.741798	NaN
60426.74181	NaN
60426.741822	NaN
60426.741834	NaN
60426.741846	NaN
60426.741859	NaN
60426.741871	NaN
60426.741883	NaN
60426.741895	NaN
60426.741907	NaN
60426.74192	NaN
60426.741932	NaN
60426.741944	NaN
60426.741956	NaN
60426.741968	NaN
60426.741981	NaN
60426.741993	NaN
60426.742005	NaN
60426.742017	NaN
60426.74203	NaN
60426.742042	NaN
60426.742054	NaN
60426.742066	NaN
60426.742078	NaN
60426.742091	NaN
60426.742103	NaN
60426.742115	NaN
60426.742127	NaN
60426.742139	NaN
60426.742152	NaN
60426.742164	NaN
60426.742176	NaN
60426.742188	NaN
60426.7422	NaN
60426.742213	NaN
60426.742225	NaN
60426.742237	NaN
60426.742249	NaN
60426.742262	NaN
60426.742274	NaN
60426.742286	NaN
60426.742298	NaN
60426.74231	NaN
60426.742323	NaN
60426.742335	NaN
60426.742347	NaN
60426.742359	NaN
60426.742371	NaN
60426.742384	NaN
60426.742396	NaN
60426.742408	NaN
60426.74242	NaN
60426.742432	NaN
60426.742445	NaN
60426.742457	NaN
60426.742469	NaN
60426.742481	NaN
60426.742494	NaN
60426.742506	NaN
60426.742518	NaN
60426.74253	NaN
60426.742542	NaN
60426.742555	NaN
60426.742567	NaN
60426.742579	NaN
60426.742591	NaN
60426.742603	NaN
60426.742616	NaN
60426.742628	NaN
60426.74264	NaN
60426.742652	NaN
60426.742664	NaN
60426.742677	NaN
60426.742689	NaN
60426.742701	NaN
60426.742713	NaN
60426.742725	NaN
60426.742738	NaN
60426.74275	NaN
60426.742762	NaN
60426.742774	NaN
60426.742786	NaN
60426.742799	NaN
60426.742811	NaN
60426.742823	NaN
60426.742835	NaN
60426.742847	NaN
60426.74286	NaN
60426.742872	NaN
60426.742884	NaN
60426.742896	NaN
60426.742909	NaN
60426.742921	NaN
60426.742933	NaN
60426.742945	NaN
60426.742957	NaN
60426.74297	NaN
60426.742982	NaN
60426.742994	NaN
60426.743006	NaN
60426.743018	NaN
60426.743031	NaN
60426.743043	NaN
60426.743055	NaN
60426.743067	NaN
60426.743079	NaN
60426.743092	NaN
60426.743104	NaN
60426.743116	NaN
60426.743128	NaN
60426.743141	NaN
60426.743153	NaN
60426.743165	NaN
60426.743177	NaN
60426.743189	NaN
60426.743202	NaN
60426.743214	NaN
60426.743226	NaN
60426.743238	NaN
60426.74325	NaN
60426.743263	NaN
60426.743275	NaN
60426.743287	NaN
60426.743299	NaN
60426.743311	NaN
60426.743324	NaN
60426.743336	NaN
60426.743348	NaN
60426.743361	NaN
60426.743373	NaN
60426.743386	NaN
60426.743398	NaN
60426.74341	NaN
60426.743422	NaN
60426.743434	NaN
60426.743447	NaN
60426.743459	NaN
60426.743471	NaN
60426.743483	NaN
60426.743495	NaN
60426.743508	NaN
60426.74352	NaN
60426.743532	NaN
60426.743544	NaN
60426.743556	NaN
60426.743569	NaN
60426.743581	NaN
60426.743593	NaN
60426.743605	NaN
60426.743617	NaN
60426.74363	NaN
60426.743642	NaN
60426.743654	NaN
60426.743666	NaN
60426.743678	NaN
60426.743691	NaN
60426.743703	NaN
60426.743715	NaN
60426.743727	NaN
60426.743739	NaN
60426.743752	NaN
60426.743764	NaN
60426.743776	NaN
60426.743788	NaN
60426.743801	NaN
60426.743813	NaN
60426.743825	NaN
60426.743837	NaN
60426.743849	NaN
60426.743865	NaN
60426.743877	NaN
60426.743889	NaN
60426.743901	NaN
60426.743914	NaN
60426.743926	NaN
60426.743938	NaN
60426.74395	NaN
60426.743962	NaN
60426.743975	NaN
60426.743987	NaN
60426.743999	NaN
60426.744011	NaN
60426.744023	NaN
60426.744036	NaN
60426.744048	NaN
60426.74406	NaN
60426.744072	NaN
60426.744084	NaN
60426.744097	NaN
60426.744109	NaN
60426.744121	NaN
60426.744133	NaN
60426.744145	NaN
60426.744158	NaN
60426.74417	NaN
60426.744182	NaN
60426.744194	NaN
60426.744206	NaN
60426.744219	NaN
60426.744231	NaN
60426.744243	NaN
60426.744255	NaN
60426.744268	NaN
60426.74428	NaN
60426.744292	NaN
60426.744304	NaN
60426.744316	NaN
60426.744329	NaN
60426.744341	NaN
60426.744353	NaN
60426.744365	NaN
60426.744378	NaN
60426.74439	NaN
60426.744402	NaN
60426.744414	NaN
60426.744426	NaN
60426.744439	NaN
60426.744451	NaN
60426.744463	NaN
60426.744475	NaN
60426.744487	NaN
60426.7445	NaN
60426.744512	NaN
60426.744524	NaN
60426.744536	NaN
60426.744548	NaN
60426.744561	NaN
60426.744573	NaN
60426.744585	NaN
60426.744597	NaN
60426.744609	NaN
60426.744622	NaN
60426.744634	NaN
60426.744646	NaN
60426.744658	NaN
60426.74467	NaN
60426.744683	NaN
60426.744695	NaN
60426.744707	NaN
60426.744719	NaN
60426.744732	NaN
60426.744744	NaN
60426.744756	NaN
60426.744768	NaN
60426.74478	NaN
60426.744793	NaN
60426.744805	NaN
60426.744817	NaN
60426.744829	NaN
60426.744841	NaN
60426.744854	NaN
60426.744866	NaN
60426.744878	NaN
60426.74489	NaN
60426.744903	NaN
60426.744915	NaN
60426.744927	NaN
60426.744939	NaN
60426.744951	NaN
60426.744964	NaN
60426.744976	NaN
60426.744988	NaN
60426.745	NaN
60426.745012	NaN
60426.745025	NaN
60426.745037	NaN
60426.745049	NaN
60426.745061	NaN
60426.745074	NaN
60426.745086	NaN
60426.745098	NaN
60426.74511	NaN
60426.745122	NaN
60426.745135	NaN
60426.745147	NaN
60426.745159	NaN
60426.745171	NaN
60426.745183	NaN
60426.745196	NaN
60426.745208	NaN
60426.74522	NaN
60426.745232	NaN
60426.745244	NaN
60426.745257	NaN
60426.745269	NaN
60426.745281	NaN
60426.745293	NaN
60426.745305	NaN
60426.745318	NaN
60426.74533	NaN
60426.745342	NaN
60426.745354	NaN
60426.745367	NaN
60426.745379	2.162887127516661019489301468
60426.745391	2.162887127516661550559837715
60426.745403	2.162887127516660707202538069
60426.745415	2.162887127516663547520070048
60426.745428	2.162887127516660497381989357
60426.74544	2.162887127516663013333456656
60426.745452	2.162887127516664937563812993
60426.745464	2.162887127516665540098166031
60426.745476	2.162887127516666393169724828
60426.745489	2.162887127516664885958059877
60426.745501	2.162887127516664999558888786
60426.745513	2.162887127516665543519332490
60426.745525	2.162887127516664777108038723
60426.745537	2.162887127516664555896025697
60426.74555	2.162887127516663745323959543
60426.745562	2.162887127516662454609508491
60426.745574	2.162887127516663547558896202
60426.745586	2.162887127516662723150888842
60426.745599	2.162887127516662470813484550
60426.745611	2.162887127516662160725427945
60426.745623	2.162887127516661777128758806
60426.745635	2.162887127516661525735572975
60426.745647	2.162887127516662209943975357
60426.74566	2.162887127516662594534116893
60426.745672	2.162887127516662507732750777
60426.745684	2.162887127516662486981799323
60426.745696	2.162887127516662614944219478
60426.745708	2.162887127516663190315523995
60426.745721	2.162887127516662700760192859
60426.745733	2.162887127516661495082208747
60426.745745	2.162887127516661555851405865
60426.745757	2.162887127516662618333978835
60426.745769	2.162887127516664964359209195
60426.745782	2.162887127516664792069776392
60426.745794	2.162887127516663669616776768
60426.745806	2.162887127516665332560204878
60426.745818	NaN
60426.74583	NaN
60426.745843	NaN
60426.745855	NaN
60426.745867	NaN
60426.745879	NaN
60426.745891	NaN
60426.745904	NaN
60426.745916	NaN
60426.745928	2.162887127516664511596831214
60426.74594	2.162887127516665485807770303
60426.745952	2.162887127516663923685861570
60426.745965	2.162887127516663183088799946
60426.745977	2.162887127516663454660390955
60426.745989	2.162887127516662988704591184
60426.746001	2.162887127516662989345193678
60426.746013	2.162887127516662418088019074
60426.746026	2.162887127516661213779175542
60426.746038	2.162887127516659889569362194
60426.74605	2.162887127516659105456302174
60426.746062	2.162887127516664264760279943
60426.746074	2.162887127516664652666607245
60426.746087	2.162887127516664490685027821
60426.746099	2.162887127516665036276567387
60426.746111	2.162887127516667161806197664
60426.746123	2.162887127516667677753278294
60426.746135	2.162887127516669391034634373
60426.746148	2.162887127516666772182966323
60426.74616	2.162887127516665589981915381
60426.746172	2.162887127516666023863191655
60426.746184	2.162887127516664159786498834
60426.746196	2.162887127516664073292607611
60426.746209	2.162887127516665097232289475
60426.746221	2.162887127516664582505235078
60426.746233	2.162887127516664221312964640
60426.746245	2.162887127516661932364865101
60426.746258	2.162887127516662988186271430
60426.74627	2.162887127516664606012046420
60426.746282	2.162887127516663314274520956
60426.746294	2.162887127516665458565438897
60426.746306	2.162887127516665157508723817
60426.746319	2.162887127516662870377898353
60426.746331	2.162887127516662370703848674
60426.746343	2.162887127516662816945575542
60426.746355	2.162887127516665755190832974
60426.746367	2.162887127516662622766941591
60426.74638	2.162887127516663636288479242
60426.746393	2.162887127516664302048921156
60426.746406	2.162887127516664518924781998
60426.746418	2.162887127516664231216273045
60426.74643	2.162887127516663765025851319
60426.746442	2.162887127516663347151328851
60426.746454	2.162887127516662631214655445
60426.746467	2.162887127516662146167722300
60426.746479	2.162887127516662549997183174
60426.746491	2.162887127516666249911158366
60426.746503	NaN
60426.746516	2.162887127516666371548595295
60426.746528	2.162887127516665311101063031
60426.74654	2.162887127516664080587615339
60426.746552	2.162887127516663807699391997
60426.746564	2.162887127516663155563073381
60426.746577	2.162887127516662303275951934
60426.746589	2.162887127516663546236551255
60426.746601	2.162887127516662516694962570
60426.746613	2.162887127516662017266334765
60426.746625	2.162887127516661956651159364
60426.746638	2.162887127516661911367250259
60426.74665	2.162887127516658978704466860
60426.746662	2.162887127516659209162505939
60426.746674	2.162887127516658876054695338
60426.746687	2.162887127516660977948390873
60426.746699	2.162887127516662724267206882
60426.746711	2.162887127516662097149360515
60426.746723	2.162887127516663262274403820
60426.746735	2.162887127516662185314790363
60426.746748	2.162887127516662055396455094
60426.74676	2.162887127516662129252564374
60426.746772	2.162887127516663552843841372
60426.746784	2.162887127516660501226723491
60426.746796	2.162887127516660100590181514
60426.746809	2.162887127516663356231202371
60426.746821	2.162887127516661200766945057
60426.746833	2.162887127516660332380568577
60426.746845	2.162887127516660015858244511
60426.746857	2.162887127516661472088463295
60426.74687	2.162887127516660703732116414
60426.746882	2.162887127516661462721977516
60426.746894	2.162887127516661764294620198
60426.746906	2.162887127516662079923509573
60426.746918	2.162887127516661353069021482
60426.746931	2.162887127516662847780885437
60426.746943	2.162887127516662247483760672
60426.746955	2.162887127516661136830834417
60426.746967	2.162887127516661423783146698
60426.746979	2.162887127516660130971339859
60426.746992	2.162887127516658781182566504
60426.747004	2.162887127516661508233384793
60426.747016	2.162887127516663343992222336
60426.747028	2.162887127516662848222592791
60426.74704	2.162887127516661190482529000
60426.747053	2.162887127516665679025694319
60426.747065	2.162887127516666640328775730
60426.747077	2.162887127516670501309879049
60426.747089	2.162887127516672206001525358
60426.747101	2.162887127516671362008432690
60426.747114	2.162887127516670154111109478
60426.747126	2.162887127516670448465118715
60426.747138	2.162887127516667786554757368
60426.74715	2.162887127516668134790090121
60426.747163	2.162887127516669497567700865
60426.747175	2.162887127516667127806313105
60426.747187	2.162887127516666135314537352
60426.747199	2.162887127516665125757402155
60426.747211	2.162887127516666306476185523
60426.747224	2.162887127516666349431037119
60426.747236	NaN
60426.747248	2.162887127516670815949921086
60426.74726	2.162887127516666219445340971
60426.747272	2.162887127516664182687095559
60426.747285	2.162887127516662619812255130
60426.747297	2.162887127516665067492285224
60426.747309	2.162887127516663319782386735
60426.747321	2.162887127516663555072332598
60426.747333	2.162887127516666351553869380
60426.747352	2.162887127516663006788510098
60426.747364	2.162887127516659683558708577
60426.747376	2.162887127516658712761123710
60426.747388	2.162887127516660798894818071
60426.747401	2.162887127516664260814002171
60426.747413	2.162887127516665032186942427
60426.747425	2.162887127516663788571993152
60426.747437	2.162887127516662672122975083
60426.747449	2.162887127516663885763547113
60426.747462	2.162887127516658948141006193
60426.747474	2.162887127516659293326674802
60426.747486	2.162887127516662093796833863
60426.747498	2.162887127516663562942376037
60426.74751	2.162887127516661763629603567
60426.747523	2.162887127516665361210013150
60426.747535	2.162887127516665944092253372
60426.747547	2.162887127516666224731932167
60426.747559	2.162887127516667494623217915
60426.747572	2.162887127516662157261711865
60426.747584	2.162887127516660512625214272
60426.747596	2.162887127516662607814870728
60426.747608	2.162887127516665297493255614
60426.74762	2.162887127516665802355791285
60426.747633	2.162887127516665813903670589
60426.747645	2.162887127516665066775390551
60426.747657	2.162887127516664866979871793
60426.747669	2.162887127516667346203443461
60426.747682	2.162887127516669237679518672
60426.747694	2.162887127516668782846107646
60426.747706	2.162887127516667442625564167
60426.747718	2.162887127516666142398223730
60426.74773	2.162887127516664772605650500
60426.747743	2.162887127516664246452062463
60426.747755	2.162887127516663880427865587
60426.747767	2.162887127516662187834321751
60426.747779	2.162887127516661119546251860
60426.747791	2.162887127516662185909270162
60426.747804	2.162887127516661021414234300
60426.747816	2.162887127516661685647027353
60426.747828	2.162887127516658004279337378
60426.74784	2.162887127516660882588097782
60426.747852	2.162887127516661336852753128
60426.747865	2.162887127516663932613212280
60426.747877	2.162887127516665157691376606
60426.747889	2.162887127516665988690079474
60426.747901	2.162887127516668270176643836
60426.747913	2.162887127516667382418302289
60426.747926	2.162887127516663023639526943
60426.747938	2.162887127516658659325895623
60426.74795	2.162887127516660610114657387
60426.747962	2.162887127516659867517457926
60426.747974	2.162887127516660508269705966
60426.747987	2.162887127516659661782806016
60426.747999	2.162887127516659457859354835
60426.748011	2.162887127516662110628886208
60426.748023	2.162887127516663552772809007
60426.748036	2.162887127516665375030801550
60426.748048	2.162887127516667961777702773
60426.74806	2.162887127516668943136971672
60426.748072	2.162887127516667595566582814
60426.748084	2.162887127516667009964272472
60426.748097	2.162887127516665236312946487
60426.748109	2.162887127516665971883059449
60426.748121	2.162887127516667216992989843
60426.748133	2.162887127516663146568341448
60426.748146	2.162887127516661067822841014
60426.748158	2.162887127516662042974822434
60426.74817	2.162887127516663637938928337
60426.748182	2.162887127516661645958397631
60426.748194	2.162887127516660192254830410
60426.748207	2.162887127516661810352454221
60426.748219	2.162887127516664390712796964
60426.748235	NaN
60426.748247	2.162887127516665283868307423
60426.748259	2.162887127516665951505075624
60426.748272	2.162887127516664589208673061
60426.748284	2.162887127516663848782806327
60426.748296	2.162887127516662196867248715
60426.748308	2.162887127516664927865933178
60426.74832	2.162887127516665693887037224
60426.748333	NaN
60426.748345	2.162887127516662260790684664
60426.748357	2.162887127516664787768033351
60426.748369	2.162887127516665086201726794
60426.748381	NaN
60426.748394	NaN
60426.748406	2.162887127516663425372851465
60426.748418	2.162887127516665427644053578
60426.74843	2.162887127516664339669951947
60426.748442	2.162887127516665345169343246
60426.748455	2.162887127516664766212678097
60426.748467	2.162887127516663674582205393
60426.748479	2.162887127516667621569159680
60426.748491	2.162887127516663737373525650
60426.748504	2.162887127516658828677589256
60426.748516	2.162887127516660921643862098
60426.748528	2.162887127516663349778752694
60426.74854	2.162887127516663811535501663
60426.748552	2.162887127516664903432136257
60426.748565	NaN
